Link,Keyword
https://id.jobstreet.com/id/job/85710982?type=standard&ref=search-standalone#sol=3b177350c4c3cbc1f7574ef6280564127ec041fc,Barista
https://id.jobstreet.com/id/job/85204301?type=standard&ref=search-standalone#sol=8043a123e111c5329645dce062f28e70003dde2b,Barista
https://id.jobstreet.com/id/job/85623519?type=standard&ref=search-standalone#sol=88e8cbee32e2da048451e1ceffaad26f45eec4da,Barista
https://id.jobstreet.com/id/job/85626838?type=standard&ref=search-standalone#sol=9fdb2b34accf84f858743568bcaddeffb90755f1,Barista
https://id.jobstreet.com/id/job/85077133?type=standard&ref=search-standalone#sol=ce61ce977a596952c0377a7ea685c17525d8b486,Barista
https://id.jobstreet.com/id/job/85569201?type=standard&ref=search-standalone#sol=afdfc051ae23c413961b735755ad2ce373e1e61a,Barista
https://id.jobstreet.com/id/job/85076801?type=standard&ref=search-standalone#sol=df06b37aec7cb16eea652c82f34453294fb17d6f,Barista
https://id.jobstreet.com/id/job/85609990?type=standard&ref=search-standalone#sol=a5870c7afc4de7bb6095656ab2614d6faf8d99df,Barista
https://id.jobstreet.com/id/job/85234122?type=standard&ref=search-standalone#sol=cfa5df82506f2154a80a26fe8929577d233a4350,Barista
https://id.jobstreet.com/id/job/85668908?type=standard&ref=search-standalone#sol=07a706d7122ac9f597f690e50c4bf2725159dd74,Barista
https://id.jobstreet.com/id/job/85689627?type=standard&ref=search-standalone#sol=f8b2182884652c7133bd7ebdd8d7841a03d15f2f,Barista
https://id.jobstreet.com/id/job/85595811?type=standard&ref=search-standalone#sol=e3c354f81de40a5b6a70332c37d25ea09b77f6d4,Barista
https://id.jobstreet.com/id/job/85634954?type=standard&ref=search-standalone#sol=08b5253ce5f430a9f760a28ef90834c5e93476bf,Barista
https://id.jobstreet.com/id/job/85674135?type=standard&ref=search-standalone#sol=820488c4a74109ef8661524f9393e85307cde74c,Barista
https://id.jobstreet.com/id/job/85690253?type=standard&ref=search-standalone#sol=673b888301270a4e6962819167afdca78004b763,Barista
https://id.jobstreet.com/id/job/85539217?type=standard&ref=search-standalone#sol=8d2bbb9ff497a920219f5e96537cac1b9cba6f97,Barista
https://id.jobstreet.com/id/job/85689984?type=standard&ref=search-standalone#sol=e0bf616ad5da715fc8300261ffc38896a6ae6387,Barista
https://id.jobstreet.com/id/job/85629953?type=standard&ref=search-standalone#sol=005cc0b7f3f664a198311cc1da709c0ea5c9bd81,Barista
https://id.jobstreet.com/id/job/85749054?type=standard&ref=search-standalone#sol=da60f5c05ff72db2b9a4df9cd5de4117ad608013,Barista
https://id.jobstreet.com/id/job/85511198?type=standard&ref=search-standalone#sol=e0f3c402b4db92e2fb2b2ddc49a5955ce9a64b9c,Barista
https://id.jobstreet.com/id/job/85684483?type=standard&ref=search-standalone#sol=6e12e5d3344cb75f30a6f119c04608fa738d8239,Barista
https://id.jobstreet.com/id/job/85743719?type=standard&ref=search-standalone#sol=9d684ef0daa724baba8e413de4b0eb166f16db91,Barista
https://id.jobstreet.com/id/job/85743161?type=standard&ref=search-standalone#sol=c4d9d54a67946844cde88f0f3d6a17e4b13e7cd5,Barista
https://id.jobstreet.com/id/job/85661972?type=standard&ref=search-standalone#sol=6b48dc45f6ff3ccd3ebf2fae94ab463cf815c3d9,Barista
https://id.jobstreet.com/id/job/85696180?type=standard&ref=search-standalone#sol=957df3ee3df514c2205e4df4a655c82f6b220e33,Barista
https://id.jobstreet.com/id/job/85621009?type=standard&ref=search-standalone#sol=a5f1898404941349192de7b7df97df5734bf73de,Barista
https://id.jobstreet.com/id/job/85677441?type=standard&ref=search-standalone#sol=2aa1e14608bdd571a485adbbc4db6e969432e947,Barista
https://id.jobstreet.com/id/job/85704696?type=standard&ref=search-standalone#sol=f6e42db2a4d2c819bdac6fb83be16879b584bb29,Barista
https://id.jobstreet.com/id/job/85704685?type=standard&ref=search-standalone#sol=8f77b2b3b4cbe7515b9655da56bf7e9fd7335ca5,Barista
https://id.jobstreet.com/id/job/85704687?type=standard&ref=search-standalone#sol=18feaf2982ebfd3da72de3a0b1794f710063e4e4,Barista
https://id.jobstreet.com/id/job/85741010?type=standard&ref=search-standalone#sol=6c384276c0d52cd5e10188a682e3c4d2037ae500,Barista
https://id.jobstreet.com/id/job/85511193?type=standard&ref=search-standalone#sol=2f7d8fc7b88b0fdf9b4092a0397fc2d743e39250,Barista
https://id.jobstreet.com/id/job/85560737?type=standard&ref=search-standalone#sol=3139e3a3f5fa6275bee911428606f4f90767bb39,Barista
https://id.jobstreet.com/id/job/85128679?type=standard&ref=search-standalone#sol=aba525d9c957df77aeeddc0c038f561a299aa340,Barista
https://id.jobstreet.com/id/job/85571542?type=standard&ref=search-standalone#sol=cab65b4a975cbce678ae26b84f49970c75055e74,Barista
https://id.jobstreet.com/id/job/85484118?type=standard&ref=search-standalone#sol=991a868cd5d65e1b1da52558e7dc121644485cd6,Barista
https://id.jobstreet.com/id/job/85665355?type=standard&ref=search-standalone#sol=fc368c7e53608730fc7dd8afabbd255732156fe7,Barista
https://id.jobstreet.com/id/job/85632359?type=standard&ref=search-standalone#sol=93a898a84f2ab1b1eae03c59958e4218239d5743,Barista
https://id.jobstreet.com/id/job/85625694?type=standard&ref=search-standalone#sol=b12d0cd7e1d2101f1aaa533d53c94928702df8b2,Barista
https://id.jobstreet.com/id/job/85741100?type=standard&ref=search-standalone#sol=c8ebcae6f09a143fa095ab9405fbb1fe6edbd181,Barista
https://id.jobstreet.com/id/job/85740683?type=standard&ref=search-standalone#sol=43548da51a262ab7b9607c4848cdfeb85751713c,Barista
https://id.jobstreet.com/id/job/85646896?type=standard&ref=search-standalone#sol=360670913fdc549964602e198c58a139104d396b,Barista
https://id.jobstreet.com/id/job/85693237?type=standard&ref=search-standalone#sol=2fa319f68c7afd04437921ed8298fed675026b45,Barista
https://id.jobstreet.com/id/job/85582168?type=standard&ref=search-standalone#sol=3b728f000eea1bbdfa5bc03c225caf3bc597d540,Barista
https://id.jobstreet.com/id/job/85661866?type=standard&ref=search-standalone#sol=c5c3dca092cd98eb09f664f8084e7cbfdb89f7cf,Barista
https://id.jobstreet.com/id/job/85228918?type=standard&ref=search-standalone#sol=2d5484d0e20b43e04b466bfb3e577aee7b013d76,Barista
https://id.jobstreet.com/id/job/85557449?type=standard&ref=search-standalone#sol=3b528295cd904267bfd40e44791ff6f3b88d55d1,Barista
https://id.jobstreet.com/id/job/85698383?type=standard&ref=search-standalone#sol=b78e7add6ea1d02da67cbdfc1e6129f62b0a10dd,Barista
https://id.jobstreet.com/id/job/85508938?type=standard&ref=search-standalone#sol=e69e57874997a7896f98b4be2fe1a7030e7a6e00,Barista
https://id.jobstreet.com/id/job/85687776?type=standard&ref=search-standalone#sol=d885dfb994036e2077b4a30fe0b9e2e0e0c4c981,Barista
https://id.jobstreet.com/id/job/85689506?type=standard&ref=search-standalone#sol=94096ebf2efe906c9f6e201b8dc2ff8c74b0e797,Barista
https://id.jobstreet.com/id/job/85647077?type=standard&ref=search-standalone#sol=d4fb92ab5f330954a72814c6efb5849eeb0242aa,Barista
https://id.jobstreet.com/id/job/85541471?type=standard&ref=search-standalone#sol=514205d1e7347940f5508cb07f9b5026e7101f42,Barista
https://id.jobstreet.com/id/job/85688949?type=standard&ref=search-standalone#sol=8b107389a46ab10c246996357cff42a4f4bae245,Barista
https://id.jobstreet.com/id/job/85689446?type=standard&ref=search-standalone#sol=fad8368cf6176aa860bde48759407e223215e8dc,Barista
https://id.jobstreet.com/id/job/85667197?type=standard&ref=search-standalone#sol=18b308a12c09a1a16f59272558aa11d59c7c4329,Barista
https://id.jobstreet.com/id/job/85509028?type=standard&ref=search-standalone#sol=dd12c2453cf8431546d85005a51a44a9eaec3256,Barista
https://id.jobstreet.com/id/job/85674951?type=standard&ref=search-standalone#sol=d47263041c451d8760022ed33bb55825ee649c50,Barista
https://id.jobstreet.com/id/job/85670770?type=standard&ref=search-standalone#sol=de3cda8395947cbd24b31c45ab3b531230c1896b,Barista
https://id.jobstreet.com/id/job/85606962?type=standard&ref=search-standalone#sol=4fd57f2e0ecdede4a96e89fc20f798f7c8004baa,Barista
https://id.jobstreet.com/id/job/85452052?type=standard&ref=search-standalone#sol=fa975a1972186bd910f7809f65859b18cdf7ebd8,Barista
https://id.jobstreet.com/id/job/85679108?type=standard&ref=search-standalone#sol=46174b3da53e912903f25ddad6d1a50cecb0ded6,Barista
https://id.jobstreet.com/id/job/85242296?type=standard&ref=search-standalone#sol=128410aea48158d0807073cdd6c80e5c7e04466a,Barista
https://id.jobstreet.com/id/job/85678296?type=standard&ref=search-standalone#sol=e43af5535b32239165fc5b8fcdc691403d22d183,Barista
https://id.jobstreet.com/id/job/85484073?type=standard&ref=search-standalone#sol=10bc28471c148e2a24deeaa58147bae1c0599bc0,Barista
https://id.jobstreet.com/id/job/85429816?type=standard&ref=search-standalone#sol=50b20cf7b308b92cfce80619eaf8095f0eb8ac27,Barista
https://id.jobstreet.com/id/job/85741512?type=standard&ref=search-standalone#sol=1deea31fb037d3202618400fa0547c39a9cd555f,Barista
https://id.jobstreet.com/id/job/85573732?type=standard&ref=search-standalone#sol=765eb57986fe43e8934d866ad70989d192980b7a,Barista
https://id.jobstreet.com/id/job/85689800?type=standard&ref=search-standalone#sol=3c56a0f3d6daadf7f042dcbd5a78e6ddafd24ad2,Barista
https://id.jobstreet.com/id/job/85631069?type=standard&ref=search-standalone#sol=86e1666a3a94362d4f4914df3ec55c0b5c4852cc,Barista
https://id.jobstreet.com/id/job/85381172?type=standard&ref=search-standalone#sol=cb2ae1182ed32da499c382f415295d83189c4f42,Barista
https://id.jobstreet.com/id/job/85532404?type=standard&ref=search-standalone#sol=72988d89540719de6ef142a6d0dc49f11ff6b265,Barista
https://id.jobstreet.com/id/job/85544218?type=standard&ref=search-standalone#sol=967e84c431353e44f492ef131c392bc95e4cb877,Barista
https://id.jobstreet.com/id/job/85736562?type=standard&ref=search-standalone#sol=c66b047a3fd4315b1dc9ea565d3131bb06afb8ee,Barista
https://id.jobstreet.com/id/job/85628834?type=standard&ref=search-standalone#sol=9071826910ff3a514d22af124010eb6b27f264af,Barista
https://id.jobstreet.com/id/job/85581905?type=standard&ref=search-standalone#sol=e17fe477364810fb0069200c28ff542443624a17,Barista
https://id.jobstreet.com/id/job/85629383?type=standard&ref=search-standalone#sol=ccecb1133e48651ba92045cc56c3fe65a2306753,Barista
https://id.jobstreet.com/id/job/85698090?type=standard&ref=search-standalone#sol=b6c69cbcb8eed5a3d90a5157a1dff082266cb2a7,Barista
https://id.jobstreet.com/id/job/85619794?type=standard&ref=search-standalone#sol=615fc4fa224aed06aa169c07545f18078a2e8b71,Barista
https://id.jobstreet.com/id/job/85553037?type=standard&ref=search-standalone#sol=9fd19797f505573c7e4bc92aeafc9a63929181ba,Barista
https://id.jobstreet.com/id/job/85564491?type=standard&ref=search-standalone#sol=ebba1363d6a2d0e89722195fa3fa6c4cd1b211a0,Barista
https://id.jobstreet.com/id/job/85126397?type=standard&ref=search-standalone#sol=a8461384d9f881b7981984e9b354f37736e2454b,Barista
https://id.jobstreet.com/id/job/85690358?type=standard&ref=search-standalone#sol=6c65b0db80e845dcec07ec321096d898c6476500,Barista
https://id.jobstreet.com/id/job/85571320?type=standard&ref=search-standalone#sol=b7b858f57a100046596187d3a00a6c7f9935f043,Barista
https://id.jobstreet.com/id/job/85619050?type=standard&ref=search-standalone#sol=e71562636b828d3bed24e56226265f5f1e756d13,Barista
https://id.jobstreet.com/id/job/85600859?type=standard&ref=search-standalone#sol=1f046e090785fdc6fb2134ab9b8921e5030a661c,Barista
https://id.jobstreet.com/id/job/85743379?type=standard&ref=search-standalone#sol=22f31e35e31b315269cabd45a1e089ce94a38fcc,Barista
https://id.jobstreet.com/id/job/85741725?type=standard&ref=search-standalone#sol=6b6de5f1f74919b4e740a4403057b8cefb868aed,Barista
https://id.jobstreet.com/id/job/85634947?type=standard&ref=search-standalone#sol=61b2551ce7ed72253460a4a20b8e7a0bfe9bba6d,Barista
https://id.jobstreet.com/id/job/85559470?type=standard&ref=search-standalone#sol=4ab16026aa0d1f32eacd4a12247acd6f0dcf263a,Barista
https://id.jobstreet.com/id/job/85698482?type=standard&ref=search-standalone#sol=ab71f9804ad3dd435034f460be620de92c9803ac,Barista
https://id.jobstreet.com/id/job/85606970?type=standard&ref=search-standalone#sol=045a99b90c416195c6d28fe143c814facb76de70,Barista
https://id.jobstreet.com/id/job/85742561?type=standard&ref=search-standalone#sol=9a6e4bc41858307acbb9e09b31b0677dbeaca395,Barista
https://id.jobstreet.com/id/job/85595194?type=standard&ref=search-standalone#sol=49d698175bdeb1b6e079a0c923373b5caa61f577,Barista
https://id.jobstreet.com/id/job/85602624?type=standard&ref=search-standalone#sol=46a62a93dd4cdf46baada1da923aa2f3dd44af65,Barista
https://id.jobstreet.com/id/job/85571223?type=standard&ref=search-standalone#sol=361f29ae67c8a8e058b3342927d23f486da27422,Barista
https://id.jobstreet.com/id/job/85561290?type=standard&ref=search-standalone#sol=4cbd13ff0a2a6fafc98811b94dec657f34c490bd,Barista
https://id.jobstreet.com/id/job/85549209?type=standard&ref=search-standalone#sol=61a108310c62ee934970390c2c6d4f393c86c1aa,Barista
https://id.jobstreet.com/id/job/85083108?type=standard&ref=search-standalone#sol=4744d8ad62dfdac2a7d388f639c737c7ae9af411,Barista
https://id.jobstreet.com/id/job/85444962?type=standard&ref=search-standalone#sol=adb20402294d58082f6d9b2045dc9b55b112b938,Barista
https://id.jobstreet.com/id/job/85672731?type=standard&ref=search-standalone#sol=448bd095726b67c41efb63e5a1bdca530fa2d07c,Barista
https://id.jobstreet.com/id/job/85605753?type=standard&ref=search-standalone#sol=a280bf5fb79212476b944143d3e76b60b5ec2275,Barista
https://id.jobstreet.com/id/job/85690149?type=standard&ref=search-standalone#sol=fb2179e0f1936988829f2d6e32f13459a2f6a5e0,Barista
https://id.jobstreet.com/id/job/85680955?type=standard&ref=search-standalone#sol=e567dd9a143daee6fd7263208b60e54aa7f7bfc2,Barista
https://id.jobstreet.com/id/job/85698475?type=standard&ref=search-standalone#sol=2b773cdcb26426b54c1d5b576b9a3d58f1e506d1,Barista
https://id.jobstreet.com/id/job/85627265?type=standard&ref=search-standalone#sol=762b0d925fd8fe55828e3d3a2d1599ec58b015c0,Barista
https://id.jobstreet.com/id/job/85647183?type=standard&ref=search-standalone#sol=87d913eca7d1c4131d5dae95594f610fa5876e1e,Barista
https://id.jobstreet.com/id/job/85683988?type=standard&ref=search-standalone#sol=d5cdbc0fa9dff7220ab3e8fc662b305023cd14c9,Barista
https://id.jobstreet.com/id/job/85362010?type=standard&ref=search-standalone#sol=95b1a41b2b49aea50f8b68417b08b202c802d820,Barista
https://id.jobstreet.com/id/job/85698500?type=standard&ref=search-standalone#sol=c3923dc5ece75d10690f9e8b27d534e0e130b574,Barista
https://id.jobstreet.com/id/job/85620397?type=standard&ref=search-standalone#sol=56d44cc0b9c40d86e533dae1839cde3b66f9b37e,Barista
https://id.jobstreet.com/id/job/77940608?type=standard&ref=search-standalone#sol=800cccb9548e4b8f0472ea1d384d0d379b140115,Barista
https://id.jobstreet.com/id/job/85698379?type=standard&ref=search-standalone#sol=dfc09a702bcaf898a537c9011e7726ce9405208b,Barista
https://id.jobstreet.com/id/job/85443746?type=standard&ref=search-standalone#sol=ee34ea86db1d36e06acad32dac76653db9472ca9,Barista
https://id.jobstreet.com/id/job/85740343?type=standard&ref=search-standalone#sol=93bfaff6ff561555f278f60de12fc8e7e3203109,Barista
https://id.jobstreet.com/id/job/85702406?type=standard&ref=search-standalone#sol=b9181e9827d424566941aec4e3119cd7b728820c,Barista
https://id.jobstreet.com/id/job/85690238?type=standard&ref=search-standalone#sol=8e9a02aec73a9ad8696b1aba1916c606462efd43,Barista
https://id.jobstreet.com/id/job/85546985?type=standard&ref=search-standalone#sol=35b22b7cb177d968606020adf8af13ea6224d068,Barista
https://id.jobstreet.com/id/job/85508713?type=standard&ref=search-standalone#sol=10759ceb3d864ae4dbbc16c7ca56e48920447d9c,Barista
https://id.jobstreet.com/id/job/85582213?type=standard&ref=search-standalone#sol=61408cb1b985281c259c2ab850e5eb0e6b574e95,Barista
https://id.jobstreet.com/id/job/85525539?type=standard&ref=search-standalone#sol=94f9f81061fdb160175865dd077f006de0fdd582,Barista
https://id.jobstreet.com/id/job/85684298?type=standard&ref=search-standalone#sol=62c36f09514ca1325663761929cdcf185e83188d,Barista
https://id.jobstreet.com/id/job/85632684?type=standard&ref=search-standalone#sol=8f3f9ef8a6988ad7339c8f4ad8bba9d5e20f8c7c,Barista
https://id.jobstreet.com/id/job/85158441?type=standard&ref=search-standalone#sol=87c31c7009f19482c00fb10e6970645fccd6f211,Barista
https://id.jobstreet.com/id/job/85565942?type=standard&ref=search-standalone#sol=790b54e1f4c693a28b6d0afd7ba1972a61971469,Barista
https://id.jobstreet.com/id/job/85560714?type=standard&ref=search-standalone#sol=2d438dda70182d94dc4afb6ff2b72ab6dae5f1a8,Barista
https://id.jobstreet.com/id/job/85549876?type=standard&ref=search-standalone#sol=749bb3671c8eab306f881eba692d34443c68051c,Barista
https://id.jobstreet.com/id/job/85671936?type=standard&ref=search-standalone#sol=61b5fb8e98681948df35824f7aefd2f5b04721e4,Barista
https://id.jobstreet.com/id/job/85601781?type=standard&ref=search-standalone#sol=33a00cb146f4e04eda3dc326b3aa9d83c4a1f771,Barista
https://id.jobstreet.com/id/job/85600939?type=standard&ref=search-standalone#sol=cb19538a24d598f854da255596a356145f053f68,Barista
https://id.jobstreet.com/id/job/85617276?type=standard&ref=search-standalone#sol=8ad53c7dfb2cac6a400c031599c7079bab14cc83,Barista
https://id.jobstreet.com/id/job/85617276?type=standard&ref=search-standalone#sol=ad46a91b372a0fc1b280623647fcc8ecaba19a15,Barista
https://id.jobstreet.com/id/job/85553549?type=standard&ref=search-standalone#sol=73cf3624b7c2f9a195f29f48c92174e62ba1b9ee,Barista
https://id.jobstreet.com/id/job/85571684?type=standard&ref=search-standalone#sol=048ea519dd3f579789d6ce79fe4f02ee7cc61078,Barista
https://id.jobstreet.com/id/job/85671224?type=standard&ref=search-standalone#sol=1a7f8bad1a74c0c0ed11e1423f36a1913691760a,Barista
https://id.jobstreet.com/id/job/85644342?type=standard&ref=search-standalone#sol=7e5dd3463d6bfb054df23616bc36c52e0804f668,Barista
https://id.jobstreet.com/id/job/85030043?type=standard&ref=search-standalone#sol=88ed0d098f44defe0abe57dfefbefd6405901939,Barista
https://id.jobstreet.com/id/job/85609869?type=standard&ref=search-standalone#sol=b0f56dea4a738174647a7b329644f99f54955064,Barista
https://id.jobstreet.com/id/job/85137419?type=standard&ref=search-standalone#sol=7ec9aab9bf00e0c4e3987b69af582229a099a2a5,Barista
https://id.jobstreet.com/id/job/85557869?type=standard&ref=search-standalone#sol=91fbc5af6f1b3e78150d0d1100de504ccb53f1af,Barista
https://id.jobstreet.com/id/job/85568879?type=standard&ref=search-standalone#sol=dd781d60a7674ebadb29eaab08d08e2bb7b5716b,Barista
https://id.jobstreet.com/id/job/85593294?type=standard&ref=search-standalone#sol=c13fdc3671512d57f188895c68b9f5d5d123a115,Barista
https://id.jobstreet.com/id/job/85619594?type=standard&ref=search-standalone#sol=6930eb43ed936c2592d0c7c7b80a6c7e9d38bbd2,Barista
https://id.jobstreet.com/id/job/85666662?type=standard&ref=search-standalone#sol=402bbfa996af46931da1aa5e3faede04251367e0,Barista
https://id.jobstreet.com/id/job/85647138?type=standard&ref=search-standalone#sol=9315c7e942a288a598f80ea11cd91fb41ab3ad75,Barista
https://id.jobstreet.com/id/job/85135443?type=standard&ref=search-standalone#sol=cc891aa4a049d127c92f0bbb2f4911d1a6bb5d10,Barista
https://id.jobstreet.com/id/job/85574507?type=standard&ref=search-standalone#sol=2e71326e000620bb22a62e6c61bc60e37fe40a20,Barista
https://id.jobstreet.com/id/job/85582195?type=standard&ref=search-standalone#sol=21a17226ab2688241dd08398cd37fc8983a4cd1d,Barista
https://id.jobstreet.com/id/job/85633877?type=standard&ref=search-standalone#sol=ef4421d356b3cf7f89fa9551801b60e6c5a2550c,Barista
https://id.jobstreet.com/id/job/85742073?type=standard&ref=search-standalone#sol=9945b3edac5eb910f57f3f110c722fd1d7c74a48,Barista
https://id.jobstreet.com/id/job/85701150?type=standard&ref=search-standalone#sol=2a33f6a50128ce2fe30a1969250e6e1f3d630a4c,Barista
https://id.jobstreet.com/id/job/85670067?type=standard&ref=search-standalone#sol=0b8818250691027fa93ad565394e2df2811faf49,Barista
https://id.jobstreet.com/id/job/85097315?type=standard&ref=search-standalone#sol=d715d0d20cbc2ae19ea1726bc5b00e94afa2297c,Barista
https://id.jobstreet.com/id/job/85158363?type=standard&ref=search-standalone#sol=d814877049dd4021c48be1ce022203674a56b0e7,Barista
https://id.jobstreet.com/id/job/85555331?type=standard&ref=search-standalone#sol=b72e5b5b0061c9d53bf0109bb513548d90b2e362,Barista
https://id.jobstreet.com/id/job/85631591?type=standard&ref=search-standalone#sol=8ff13c84e6411eb36477c49a3a16b79cc7532efa,Barista
https://id.jobstreet.com/id/job/85136762?type=standard&ref=search-standalone#sol=64b5fe2e69c4337bbde264d2b0a7d988c3ccc039,Barista
https://id.jobstreet.com/id/job/85016902?type=standard&ref=search-standalone#sol=97fabaa318c69cb89a82bf7a76c78facd2063d05,Barista
https://id.jobstreet.com/id/job/85137396?type=standard&ref=search-standalone#sol=3430a910ce093fffbccb02ecbb7155e96aa28710,Barista
https://id.jobstreet.com/id/job/85701480?type=standard&ref=search-standalone#sol=494103c2b7bdf5e2d14cf2da653e3e92e0295be8,Barista
https://id.jobstreet.com/id/job/85633916?type=standard&ref=search-standalone#sol=b8876b8298aefb86383c6ff26211c4ae458debd4,Barista
https://id.jobstreet.com/id/job/84789738?type=standard&ref=search-standalone#sol=ba2a1b8016355ddc62c1b4cad9891818994148e8,Barista
https://id.jobstreet.com/id/job/85528946?type=standard&ref=search-standalone#sol=07623055ecf0463e0d708504f5013fc02d8003a0,Barista
https://id.jobstreet.com/id/job/84951565?type=standard&ref=search-standalone#sol=888c2d90c17311430b6e00a5fa90829af1dd0922,Barista
https://id.jobstreet.com/id/job/85736884?type=standard&ref=search-standalone#sol=b0661318f62a3eb5bc054c5c8c01448cc9b24e57,Barista
https://id.jobstreet.com/id/job/85739768?type=standard&ref=search-standalone#sol=6fcfc320beebd8af8979b71b2884ac3bc6be5042,Barista
https://id.jobstreet.com/id/job/85588143?type=standard&ref=search-standalone#sol=42a97dc758d044abbc583de92adb9d8ac96e1e2a,Barista
https://id.jobstreet.com/id/job/85607053?type=standard&ref=search-standalone#sol=caeaea7d8bf53c3a053e0fd79f627f08af5285fe,Barista
https://id.jobstreet.com/id/job/85669511?type=standard&ref=search-standalone#sol=dd97c055d037d05b13711a982100a250c1b214c4,Barista
https://id.jobstreet.com/id/job/85581955?type=standard&ref=search-standalone#sol=3a6c42200af73fed0576863b4d9c83e5598b60da,Barista
https://id.jobstreet.com/id/job/85696263?type=standard&ref=search-standalone#sol=8707e17e3b4a57724bd483f3f5f1a9fdfb613669,Barista
https://id.jobstreet.com/id/job/85569460?type=standard&ref=search-standalone#sol=fa48939656f40dfc8c098172d5fb80d27826e492,Barista
https://id.jobstreet.com/id/job/85690339?type=standard&ref=search-standalone#sol=95853ed49b7ae7665e055ec84f955b39844f74ed,Barista
https://id.jobstreet.com/id/job/85588742?type=standard&ref=search-standalone#sol=1977e251fc0eaab1620d3c1c7b8bce490224b5fb,Barista
https://id.jobstreet.com/id/job/85005471?type=standard&ref=search-standalone#sol=a9cbb0097edcd383217b85c50645bf455e685d49,Barista
https://id.jobstreet.com/id/job/85600521?type=standard&ref=search-standalone#sol=e5a678c307ad59695ff307271669615af41dd1d1,Barista
https://id.jobstreet.com/id/job/85490262?type=standard&ref=search-standalone#sol=8d43346e35aee8710778affc3e131c64c9b70338,Barista
https://id.jobstreet.com/id/job/85563931?type=standard&ref=search-standalone#sol=bbece92db333d06010a3b11c4fb7b3a24ed5eb94,Barista
https://id.jobstreet.com/id/job/85508888?type=standard&ref=search-standalone#sol=f35a7acc0e5c46c37b02ed4d1438b74ce702af14,Barista
https://id.jobstreet.com/id/job/84914873?type=standard&ref=search-standalone#sol=cf6c3122fac2a91da6721cf7d5bf97893bd5d5da,Barista
https://id.jobstreet.com/id/job/85694297?type=standard&ref=search-standalone#sol=02b6446074288052f57e11e70a78ffa1fe892a28,Barista
https://id.jobstreet.com/id/job/85702350?type=standard&ref=search-standalone#sol=8901ef57efaa8ba8da3cdc135f453c8c8e473436,Barista
https://id.jobstreet.com/id/job/85697934?type=standard&ref=search-standalone#sol=590538c9ee5794ff88a82ce3bb98951c020eb577,Barista
https://id.jobstreet.com/id/job/85693302?type=standard&ref=search-standalone#sol=5d9069315f19d80b8a4251c643b556038cc8d5dc,Barista
https://id.jobstreet.com/id/job/85038968?type=standard&ref=search-standalone#sol=e368e9b11e86693b81324bdf843d5d68081a4bf6,Barista
https://id.jobstreet.com/id/job/85197841?type=standard&ref=search-standalone#sol=1eb0bf55534a93a64c388c566307c7adf0f88e56,Barista
https://id.jobstreet.com/id/job/85682387?type=standard&ref=search-standalone#sol=34e660b810e6646b0ff3fb810a97174e8852ccd7,Barista
https://id.jobstreet.com/id/job/85566451?type=standard&ref=search-standalone#sol=757da76c55baacd32d7e36d4987c73dae3cfa02f,Barista
https://id.jobstreet.com/id/job/85232327?type=standard&ref=search-standalone#sol=1d8943280a14a1e42ad5fa0a8ce284cbb5cd4fe5,Barista
https://id.jobstreet.com/id/job/85606244?type=standard&ref=search-standalone#sol=a9464432058419c51fcc1f7414217739cb7af5fd,Barista
https://id.jobstreet.com/id/job/85582075?type=standard&ref=search-standalone#sol=62b6f7a49ea6a9be96443d300ba13fafbc15be7a,Barista
https://id.jobstreet.com/id/job/85532034?type=standard&ref=search-standalone#sol=4867900b00ccc037fa5e4df107498b783b224e12,Barista
https://id.jobstreet.com/id/job/85578170?type=standard&ref=search-standalone#sol=21e82f2c6f9bd6e0ba7f470ff30b610063d18c69,Barista
https://id.jobstreet.com/id/job/85602517?type=standard&ref=search-standalone#sol=807af203392ee58d9df6595ed346d188f0de7498,Barista
https://id.jobstreet.com/id/job/85610184?type=standard&ref=search-standalone#sol=a148f61da628b45108c09d2436d69d97f4121f8a,Barista
https://id.jobstreet.com/id/job/85588487?type=standard&ref=search-standalone#sol=8e0896ca06e27dda56b2e71be614f74855ec182f,Barista
https://id.jobstreet.com/id/job/85572240?type=standard&ref=search-standalone#sol=4054687174bb2374184857aa4250d23b60ee9fa1,Barista
https://id.jobstreet.com/id/job/85525613?type=standard&ref=search-standalone#sol=dcf03b08df0e99ab98252312b12c29141cd51f39,Barista
https://id.jobstreet.com/id/job/85317213?type=standard&ref=search-standalone#sol=3b3c375f834449ac2856a027d15db685ad2a1def,Barista
https://id.jobstreet.com/id/job/85669439?type=standard&ref=search-standalone#sol=6bb35adf2a4e6c5d94396cd1097b31b9a5c3a980,Barista
https://id.jobstreet.com/id/job/85563210?type=standard&ref=search-standalone#sol=f52abc84a789e213fe6d266937f3adfdaf638ac5,Barista
https://id.jobstreet.com/id/job/85700390?type=standard&ref=search-standalone#sol=b90f36f0dc6c17cdad69e282161853397c475084,Barista
https://id.jobstreet.com/id/job/85444901?type=standard&ref=search-standalone#sol=01c698636056ef40dab527e5d1f76d0fdeabbe19,Barista
https://id.jobstreet.com/id/job/85647060?type=standard&ref=search-standalone#sol=308d0d86361b71e7eed95058fec6dcb148c00b84,Barista
https://id.jobstreet.com/id/job/85644235?type=standard&ref=search-standalone#sol=b2bb17b7f9bb62ff44d745765c4381aa90d840c2,Barista
